home_player,away_player,sets,resulthome,resultaway,match_number
Buck György,Pikó Imre,"['11-7', '11-3', '11-5']",3,0,1
Buck György,Kolozsvári Bálint Bence,"['11-3', '9-11', '7-11', '11-9']",3,2,5
Buck György,Paál György,"['11-2', '11-5', '11-7']",3,0,9
Buck György,Borsi Lajos,"['11-2', '11-5', '11-6']",3,0,13
Vágó JánosÁlló József,Pikó Imre,"['11-8', '4-11', '7-11', '11-2']",3,2,14
Vágó JánosÁlló József,Kolozsvári Bálint Bence,"['12-10', '5-11', '5-11', '11-9']",2,3,2
Vágó JánosÁlló József,Paál György,"['10-12', '11-3', '9-11', '5-11']",1,3,6
Vágó JánosÁlló József,Borsi Lajos,"['10-12', '11-6', '11-7', '11-7']",3,1,10
Grigolopulosz Péter,Pikó Imre,"['11-7', '11-7', '5-11', '11-8']",3,1,11
Grigolopulosz Péter,Kolozsvári Bálint Bence,"['12-10', '3-11', '8-11', '11-8']",3,2,15
Grigolopulosz Péter,Paál György,"['11-3', '7-11', '11-3', '11-5']",3,1,3
Grigolopulosz Péter,Borsi Lajos,"['11-5', '14-12', '11-7']",3,0,7
Tóbiás Zoltán,Pikó Imre,"['11-13', '12-10', '11-7', '11-8']",3,1,8
Tóbiás Zoltán,Kolozsvári Bálint Bence,"['8-11', '9-11', '5-11']",0,3,12
Tóbiás Zoltán,Paál György,"['9-11', '11-9', '7-11', '11-9']",2,3,16
Tóbiás Zoltán,Borsi Lajos,"['11-7', '11-4', '11-6']",3,0,4
