home_player,away_player,sets,resulthome,resultaway,match_number
Seszták Dániel,Kőszeghy Viktória,[],3,0,1
Seszták Dániel,Lengyel Zoltán,[],3,1,5
Seszták Dániel,Szőnyi Márta,[],3,0,9
Seszták Dániel,Monostori Balázs,[],3,2,13
Mészáros Bálint,Kőszeghy Viktória,[],1,3,14
Mészáros Bálint,Lengyel Zoltán,[],0,3,2
Mészáros Bálint,Szőnyi Márta,[],3,2,6
Mészáros Bálint,Monostori Balázs,[],0,3,10
Szabó Miklós,Kőszeghy Viktória,[],3,1,11
Szabó Miklós,Lengyel Zoltán,[],0,3,15
Szabó Miklós,Szőnyi Márta,[],0,3,3
Szabó Miklós,Monostori Balázs,[],3,1,7
Szarvas Tamás,Kőszeghy Viktória,[],3,2,8
Szarvas Tamás,Lengyel Zoltán,[],3,2,12
Szarvas Tamás,Szőnyi Márta,[],3,1,16
Szarvas Tamás,Monostori Balázs,[],0,3,4
