home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Igaly Katalin,"['11-8', '11-7', '11-5']",3,0,1
Németh Miksa,Makkai Katalin,"['11-4', '11-7', '11-6']",3,0,5
Németh Miksa,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Németh Miksa,Ferencsák József,"['11-6', '11-7', '11-9']",3,0,13
Gábor Norbert,Igaly Katalin,"['11-5', '11-5', '13-11']",3,0,14
Gábor Norbert,Makkai Katalin,"['11-9', '8-11', '11-8', '11-9']",3,1,2
Gábor Norbert,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Gábor Norbert,Ferencsák József,"['11-9', '11-5', '11-9']",3,0,10
Bercsényi Gábor dr.,Igaly Katalin,"['11-9', '11-9', '11-9']",3,0,11
Bercsényi Gábor dr.,Makkai Katalin,"['10-12', '4-11', '11-8', '5-11']",1,3,15
Bercsényi Gábor dr.,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Bercsényi Gábor dr.,Ferencsák József,"['8-11', '11-13', '11-5', '3-11']",1,3,7
Schmieder Nándor,Igaly Katalin,"['11-4', '11-5', '11-7']",3,0,8
Schmieder Nándor,Makkai Katalin,"['8-11', '11-7', '11-6', '11-7']",3,1,12
Schmieder Nándor,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Schmieder Nándor,Ferencsák József,"['11-8', '11-3', '12-10']",3,0,4
