home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Sághi József,[],3,0,1
Muszta Csaba,Hiriczkó Ede,[],3,0,5
Muszta Csaba,Szanda Szilárd,[],3,1,9
Muszta Csaba,Bíró László,[],0,3,13
Gulyás István,Sághi József,[],3,0,14
Gulyás István,Hiriczkó Ede,[],3,0,2
Gulyás István,Szanda Szilárd,[],2,3,6
Gulyás István,Bíró László,[],1,3,10
Pocsai Tibor,Sághi József,[],2,3,11
Pocsai Tibor,Hiriczkó Ede,[],3,2,15
Pocsai Tibor,Szanda Szilárd,[],3,0,3
Pocsai Tibor,Bíró László,[],1,3,7
Kelemen József ifj.,Sághi József,[],3,1,8
Kelemen József ifj.,Hiriczkó Ede,[],3,1,12
Kelemen József ifj.,Szanda Szilárd,[],3,2,16
Kelemen József ifj.,Bíró László,[],0,3,4
