home_player,away_player,sets,resulthome,resultaway,match_number
Vadász Csaba,Weidinger Zsolt,[],3,0,1
Vadász Csaba,Tódor Attila,[],3,0,5
Vadász Csaba,Horváth Zoltán,[],3,0,9
Vadász Csaba,Freund Tamás,[],3,0,13
Lipka Zsolt,Weidinger Zsolt,[],3,1,14
Lipka Zsolt,Tódor Attila,[],2,3,2
Lipka Zsolt,Horváth Zoltán,[],2,3,6
Lipka Zsolt,Freund Tamás,[],3,1,10
Nagy Gábor Zsolt,Weidinger Zsolt,[],3,0,11
Nagy Gábor Zsolt,Tódor Attila,[],3,2,15
Nagy Gábor Zsolt,Horváth Zoltán,[],1,3,3
Nagy Gábor Zsolt,Freund Tamás,[],0,3,7
Kisgéczi Domonkos,Weidinger Zsolt,[],2,3,8
Kisgéczi Domonkos,Tódor Attila,[],3,0,12
Kisgéczi Domonkos,Horváth Zoltán,[],1,3,16
Kisgéczi Domonkos,Freund Tamás,[],0,3,4
