home_player,away_player,sets,resulthome,resultaway,match_number
Auth Ferenc,Kelemen József id.,[],3,1,1
Auth Ferenc,Bende Attila,[],0,3,5
Auth Ferenc,Kelemen József ifj.,[],0,3,9
Auth Ferenc,Angyal Bettina,[],3,1,13
Léber Tibor,Kelemen József id.,[],1,3,14
Léber Tibor,Bende Attila,[],0,3,2
Léber Tibor,Kelemen József ifj.,[],0,3,6
Léber Tibor,Angyal Bettina,[],3,2,10
Sághi József,Kelemen József id.,[],3,0,11
Sághi József,Bende Attila,[],3,1,15
Sághi József,Kelemen József ifj.,[],1,3,3
Sághi József,Angyal Bettina,[],3,2,7
Borsi Lajos,Kelemen József id.,[],0,3,8
Borsi Lajos,Bende Attila,[],1,3,12
Borsi Lajos,Kelemen József ifj.,[],0,3,16
Borsi Lajos,Angyal Bettina,[],2,3,4
