home_player,away_player,sets,resulthome,resultaway,match_number
Pintér András,Klampár Tibor Kirill,"['13-15', '11-7', '8-11', '13-11']",2,3,1
Pintér András,Németh Roland,"['11-6', '11-5', '11-13', '11-6']",3,1,5
Pintér András,Klampár Tibor ifj.,"['10-12', '11-8', '4-11', '2-11']",1,3,9
Pintér András,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Hagymási András,Klampár Tibor Kirill,"['9-11', '6-11', '11-13']",0,3,14
Hagymási András,Németh Roland,"['2-11', '6-11', '12-14']",0,3,2
Hagymási András,Klampár Tibor ifj.,"['12-10', '5-11', '2-11', '6-11']",1,3,6
Hagymási András,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Szendrei László,Klampár Tibor Kirill,"['3-11', '7-11', '5-11']",0,3,11
Szendrei László,Németh Roland,"['11-13', '11-6', '9-11', '11-13']",1,3,15
Szendrei László,Klampár Tibor ifj.,"['5-11', '5-11', '1-11']",0,3,3
Szendrei László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Bártfai Zsombor Pál,Klampár Tibor Kirill,"['1-11', '6-11', '3-11']",0,3,8
Bártfai Zsombor Pál,Németh Roland,"['8-11', '8-11', '8-11']",0,3,12
Bártfai Zsombor Pál,Klampár Tibor ifj.,"['7-11', '5-11', '2-11']",0,3,16
Bártfai Zsombor Pál,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
