home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Géza,Bartal Tamás,[],3,2,1
Nagy Géza,Zsiga Bulcsú,[],1,3,5
Nagy Géza,Fülöp Zsombor,[],2,3,9
Nagy Géza,Krebs Bálint,[],0,3,13
Lukács Dániel,Bartal Tamás,[],3,2,14
Lukács Dániel,Zsiga Bulcsú,[],1,3,2
Lukács Dániel,Fülöp Zsombor,[],1,3,6
Lukács Dániel,Krebs Bálint,[],2,3,10
Frecska Sándor,Bartal Tamás,[],2,3,11
Frecska Sándor,Zsiga Bulcsú,[],2,3,15
Frecska Sándor,Fülöp Zsombor,[],1,3,3
Frecska Sándor,Krebs Bálint,[],1,3,7
Muzsik János,Bartal Tamás,[],2,3,8
Muzsik János,Zsiga Bulcsú,[],0,3,12
Muzsik János,Fülöp Zsombor,[],2,3,16
Muzsik János,Krebs Bálint,[],0,3,4
