home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Vagyóczki András,[],3,0,1
Dohoczki Tamás,Kaszás László,[],0,3,5
Dohoczki Tamás,Gárdai Csaba,[],3,1,9
Dohoczki Tamás,Bali Péter,[],3,1,13
Debre Gábor,Vagyóczki András,[],3,2,14
Debre Gábor,Kaszás László,[],1,3,2
Debre Gábor,Gárdai Csaba,[],0,3,6
Debre Gábor,Bali Péter,[],1,3,10
Bundula Csaba dr.,Vagyóczki András,[],3,1,11
Bundula Csaba dr.,Kaszás László,[],1,3,15
Bundula Csaba dr.,Gárdai Csaba,[],0,3,3
Bundula Csaba dr.,Bali Péter,[],2,3,7
Tóth Dezső,Vagyóczki András,[],3,1,8
Tóth Dezső,Kaszás László,[],0,3,12
Tóth Dezső,Gárdai Csaba,[],0,3,16
Tóth Dezső,Bali Péter,[],0,3,4
