home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Rugási László,[],3,2,1
Tóth Krisztián,Olbort Attila,[],3,0,5
Tóth Krisztián,Vancsura György,[],3,2,9
Tóth Krisztián,Prinyi Csaba,[],0,3,13
Erdei István,Rugási László,[],1,3,14
Erdei István,Olbort Attila,[],3,0,2
Erdei István,Vancsura György,[],2,3,6
Erdei István,Prinyi Csaba,[],2,3,10
Kovács Zoltán,Rugási László,[],0,3,11
Kovács Zoltán,Olbort Attila,[],3,2,15
Kovács Zoltán,Vancsura György,[],3,1,3
Kovács Zoltán,Prinyi Csaba,[],3,2,7
Csima Viktor,Rugási László,[],0,3,8
Csima Viktor,Olbort Attila,[],3,1,12
Csima Viktor,Vancsura György,[],3,0,16
Csima Viktor,Prinyi Csaba,[],0,3,4
