home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Sári László,[],3,0,1
Vancsura György,Laskovics Levente,[],1,3,5
Vancsura György,Szabó József,[],3,1,9
Vancsura György,Horváth Kálmán,[],0,3,13
Olbort Attila,Sári László,[],3,0,14
Olbort Attila,Laskovics Levente,[],0,3,2
Olbort Attila,Szabó József,[],3,1,6
Olbort Attila,Horváth Kálmán,[],1,3,10
Prinyi Csaba,Sári László,[],3,0,11
Prinyi Csaba,Laskovics Levente,[],2,3,15
Prinyi Csaba,Szabó József,[],3,1,3
Prinyi Csaba,Horváth Kálmán,[],1,3,7
Rugási László,Sári László,[],3,0,8
Rugási László,Laskovics Levente,[],2,3,12
Rugási László,Szabó József,[],3,1,16
Rugási László,Horváth Kálmán,[],0,3,4
