home_player,away_player,sets,resulthome,resultaway,match_number
Marsó Vilmos,Kocsor Péter,[],2,3,1
Marsó Vilmos,Leitermann Lajos,[],3,0,5
Marsó Vilmos,Bleitner Attila,[],0,3,9
Marsó Vilmos,Imre Béla,[],3,2,13
Sághi József,Kocsor Péter,[],1,3,14
Sághi József,Leitermann Lajos,[],0,3,2
Sághi József,Bleitner Attila,[],1,3,6
Sághi József,Imre Béla,[],1,3,10
László Imre,Kocsor Péter,[],0,3,11
László Imre,Leitermann Lajos,[],2,3,15
László Imre,Bleitner Attila,[],3,1,3
László Imre,Imre Béla,[],1,3,7
Bunsits József,Kocsor Péter,[],0,3,8
Bunsits József,Leitermann Lajos,[],3,0,12
Bunsits József,Bleitner Attila,[],1,3,16
Bunsits József,Imre Béla,[],3,2,4
