home_player,away_player,sets,resulthome,resultaway,match_number
Andrásik Ilona,Graur Tamás,[],0,3,1
Andrásik Ilona,Molnár Levente,[],1,3,5
Andrásik Ilona,Kellner Attila,[],2,3,9
Andrásik Ilona,Nyeste Gábor,[],3,1,13
Kovács Zoltán,Graur Tamás,[],1,3,14
Kovács Zoltán,Molnár Levente,[],3,2,2
Kovács Zoltán,Kellner Attila,[],0,3,6
Kovács Zoltán,Nyeste Gábor,[],1,3,10
Szosznyák Emma,Graur Tamás,[],3,0,11
Szosznyák Emma,Molnár Levente,[],3,0,15
Szosznyák Emma,Kellner Attila,[],3,0,3
Szosznyák Emma,Nyeste Gábor,[],3,0,7
Arató András,Graur Tamás,[],2,3,8
Arató András,Molnár Levente,[],0,3,12
Arató András,Kellner Attila,[],1,3,16
Arató András,Nyeste Gábor,[],3,2,4
