home_player,away_player,sets,resulthome,resultaway,match_number
Borbély Andor,Pethes Tibor,[],2,3,1
Borbély Andor,Gábor Norbert,[],0,3,5
Borbély Andor,Gut Zoltán,[],0,3,9
Borbély Andor,Gut József,[],2,3,13
Szilágyi László,Pethes Tibor,[],3,0,14
Szilágyi László,Gábor Norbert,[],2,3,2
Szilágyi László,Gut Zoltán,[],0,3,6
Szilágyi László,Gut József,[],0,3,10
Boros László,Pethes Tibor,[],3,0,11
Boros László,Gábor Norbert,[],1,3,15
Boros László,Gut Zoltán,[],1,3,3
Boros László,Gut József,[],1,3,7
Nincs játékos,Pethes Tibor,[],0,3,8
Nincs játékos,Gábor Norbert,[],0,3,12
Nincs játékos,Gut Zoltán,[],0,3,16
Nincs játékos,Gut József,[],0,3,4
