home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Emmer Péter,[],3,1,1
Monostori Balázs,Hachbold Tamás,[],3,1,5
Monostori Balázs,Király Zsolt,[],2,3,9
Monostori Balázs,Kricsfalusy Kornél,[],3,0,13
Lengyel Zoltán,Emmer Péter,[],0,3,14
Lengyel Zoltán,Hachbold Tamás,[],1,3,2
Lengyel Zoltán,Király Zsolt,[],0,3,6
Lengyel Zoltán,Kricsfalusy Kornél,[],1,3,10
Lőrincz Sándor,Emmer Péter,[],3,1,11
Lőrincz Sándor,Hachbold Tamás,[],2,3,15
Lőrincz Sándor,Király Zsolt,[],0,3,3
Lőrincz Sándor,Kricsfalusy Kornél,[],0,3,7
Szőnyi Márta,Emmer Péter,[],1,3,8
Szőnyi Márta,Hachbold Tamás,[],3,0,12
Szőnyi Márta,Király Zsolt,[],0,3,16
Szőnyi Márta,Kricsfalusy Kornél,[],2,3,4
