home_player,away_player,sets,resulthome,resultaway,match_number
Gárdai Csaba,Borbély János,[],3,1,1
Gárdai Csaba,Dezsényiné Horgos Barbara,[],3,0,5
Gárdai Csaba,Hollóné Molnár Éva,[],3,0,9
Gárdai Csaba,Nincs játékos,[],3,0,13
Kovács Szilárd,Borbély János,[],0,3,14
Kovács Szilárd,Dezsényiné Horgos Barbara,[],3,0,2
Kovács Szilárd,Hollóné Molnár Éva,[],3,0,6
Kovács Szilárd,Nincs játékos,[],3,0,10
Vagyóczki András,Borbély János,[],0,3,11
Vagyóczki András,Dezsényiné Horgos Barbara,[],3,0,15
Vagyóczki András,Hollóné Molnár Éva,[],3,0,3
Vagyóczki András,Nincs játékos,[],3,0,7
Bali Péter,Borbély János,[],2,3,8
Bali Péter,Dezsényiné Horgos Barbara,[],3,0,12
Bali Péter,Hollóné Molnár Éva,[],3,0,16
Bali Péter,Nincs játékos,[],3,0,4
