home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zoltán,Balog István,[],3,1,1
Nagy Zoltán,Turkovics Kornél,[],3,2,5
Nagy Zoltán,Korály Csaba,[],1,3,9
Nagy Zoltán,Hiriczkó Ede,[],1,3,13
Friesz József,Balog István,[],0,3,14
Friesz József,Turkovics Kornél,[],1,3,2
Friesz József,Korály Csaba,[],2,3,6
Friesz József,Hiriczkó Ede,[],1,3,10
Papp Nándor,Balog István,[],3,1,11
Papp Nándor,Turkovics Kornél,[],3,2,15
Papp Nándor,Korály Csaba,[],0,3,3
Papp Nándor,Hiriczkó Ede,[],2,3,7
Simon Krisztián,Balog István,[],3,0,8
Simon Krisztián,Turkovics Kornél,[],3,2,12
Simon Krisztián,Korály Csaba,[],1,3,16
Simon Krisztián,Hiriczkó Ede,[],3,2,4
