home_player,away_player,sets,resulthome,resultaway,match_number
Gál Attila,Takács-Szentiványi Ildikó,[],3,0,1
Gál Attila,Gyöngyössy György ifj.,[],0,3,5
Gál Attila,Takács  Attila,[],3,1,9
Gál Attila,Gyöngyössy György,[],0,3,13
Gőgh József,Takács-Szentiványi Ildikó,[],3,0,14
Gőgh József,Gyöngyössy György ifj.,[],3,2,2
Gőgh József,Takács  Attila,[],3,0,6
Gőgh József,Gyöngyössy György,[],2,3,10
Baán Rita,Takács-Szentiványi Ildikó,[],3,1,11
Baán Rita,Gyöngyössy György ifj.,[],0,3,15
Baán Rita,Takács  Attila,[],0,3,3
Baán Rita,Gyöngyössy György,[],3,1,7
Seprős Richárd,Takács-Szentiványi Ildikó,[],3,0,8
Seprős Richárd,Gyöngyössy György ifj.,[],1,3,12
Seprős Richárd,Takács  Attila,[],3,2,16
Seprős Richárd,Gyöngyössy György,[],1,3,4
