home_player,away_player,sets,resulthome,resultaway,match_number
Nyírő Zsolt,Tóth Márta,[],3,1,1
Nyírő Zsolt,Fényes Sándor,[],3,0,5
Nyírő Zsolt,Mikulcza  Mátyás,[],3,0,9
Nyírő Zsolt,Orosz Ferenc,[],3,0,13
Balázs Árpád,Tóth Márta,[],2,3,14
Balázs Árpád,Fényes Sándor,[],3,0,2
Balázs Árpád,Mikulcza  Mátyás,[],1,3,6
Balázs Árpád,Orosz Ferenc,[],3,0,10
Kovács Attila,Tóth Márta,[],1,3,11
Kovács Attila,Fényes Sándor,[],3,0,15
Kovács Attila,Mikulcza  Mátyás,[],3,1,3
Kovács Attila,Orosz Ferenc,[],3,0,7
Kellner Tamás,Tóth Márta,[],3,0,8
Kellner Tamás,Fényes Sándor,[],3,0,12
Kellner Tamás,Mikulcza  Mátyás,[],3,0,16
Kellner Tamás,Orosz Ferenc,[],3,2,4
