home_player,away_player,sets,resulthome,resultaway,match_number
Marosi Viktória dr.,Bősz Gábor,[],3,0,1
Marosi Viktória dr.,Kakas Norbert,[],3,2,5
Marosi Viktória dr.,Hajtó Béla,[],3,1,9
Marosi Viktória dr.,Soproni József,[],3,1,13
Berger Árpád,Bősz Gábor,[],3,0,14
Berger Árpád,Kakas Norbert,[],3,0,2
Berger Árpád,Hajtó Béla,[],3,0,6
Berger Árpád,Soproni József,[],3,1,10
Matolcsi MártaSzerdahelyi Péter,Bősz Gábor,[],2,3,11
Matolcsi MártaSzerdahelyi Péter,Kakas Norbert,[],2,3,15
Matolcsi MártaSzerdahelyi Péter,Hajtó Béla,[],3,1,3
Matolcsi MártaSzerdahelyi Péter,Soproni József,[],0,3,7
Bodó Tivadar,Bősz Gábor,[],3,0,8
Bodó Tivadar,Kakas Norbert,[],3,2,12
Bodó Tivadar,Hajtó Béla,[],3,0,16
Bodó Tivadar,Soproni József,[],3,0,4
