home_player,away_player,sets,resulthome,resultaway,match_number
Horváth TamásÁlló József,Csima Viktor,[],3,1,1
Horváth TamásÁlló József,Erdei István,[],3,1,5
Horváth TamásÁlló József,Wlacsil Gábor,[],3,1,9
Horváth TamásÁlló József,Kovács Zoltán,[],1,3,13
Szalay József,Csima Viktor,[],3,1,14
Szalay József,Erdei István,[],3,2,2
Szalay József,Wlacsil Gábor,[],2,3,6
Szalay József,Kovács Zoltán,[],3,0,10
Szántó Gyula,Csima Viktor,[],3,0,11
Szántó Gyula,Erdei István,[],3,0,15
Szántó Gyula,Wlacsil Gábor,[],3,0,3
Szántó Gyula,Kovács Zoltán,[],3,0,7
Gábor Benjamin,Csima Viktor,[],3,0,8
Gábor Benjamin,Erdei István,[],0,3,12
Gábor Benjamin,Wlacsil Gábor,[],2,3,16
Gábor Benjamin,Kovács Zoltán,[],3,1,4
