home_player,away_player,sets,resulthome,resultaway,match_number
Kapuszta Csaba,Tran van Tan,[],3,1,1
Kapuszta Csaba,Németh István,[],3,0,5
Kapuszta Csaba,Lippai László,[],2,3,9
Kapuszta Csaba,Szamkó István,[],3,0,13
Simák István,Tran van Tan,[],3,1,14
Simák István,Németh István,[],3,1,2
Simák István,Lippai László,[],3,2,6
Simák István,Szamkó István,[],3,0,10
Pató Gábor,Tran van Tan,[],3,1,11
Pató Gábor,Németh István,[],3,0,15
Pató Gábor,Lippai László,[],3,0,3
Pató Gábor,Szamkó István,[],3,1,7
Szabó András,Tran van Tan,[],3,1,8
Szabó András,Németh István,[],3,2,12
Szabó András,Lippai László,[],3,0,16
Szabó András,Szamkó István,[],3,1,4
