home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Novothny-Farkas Csaba,[],3,0,1
Csonka Zoltán,Németh Dávid,[],3,0,5
Csonka Zoltán,Krajczár István,[],3,0,9
Csonka Zoltán,Csikos Ferenc,[],3,1,13
Takács Dénes,Novothny-Farkas Csaba,[],2,3,14
Takács Dénes,Németh Dávid,[],1,3,2
Takács Dénes,Krajczár István,[],3,1,6
Takács Dénes,Csikos Ferenc,[],0,3,10
Leidal Csaba,Novothny-Farkas Csaba,[],3,1,11
Leidal Csaba,Németh Dávid,[],3,1,15
Leidal Csaba,Krajczár István,[],3,0,3
Leidal Csaba,Csikos Ferenc,[],2,3,7
Szarka Béla,Novothny-Farkas Csaba,[],3,0,8
Szarka Béla,Németh Dávid,[],0,3,12
Szarka Béla,Krajczár István,[],3,1,16
Szarka Béla,Csikos Ferenc,[],0,3,4
