home_player,away_player,sets,resulthome,resultaway,match_number
Kirchmayer Richárd,Kajdon András,"['5-11', '5-11', '12-10', '10-12']",1,3,1
Kirchmayer Richárd,Kovács Miklós,"['14-12', '11-6', '11-5']",3,0,5
Kirchmayer Richárd,Sztárcsevics Gábor,"['6-11', '11-9', '16-14', '5-11']",2,3,9
Kirchmayer Richárd,Seprős Richárd,"['11-6', '12-10', '12-10']",3,0,13
Szabó József,Kajdon András,"['3-11', '4-11', '8-11']",0,3,14
Szabó József,Kovács Miklós,"['7-11', '5-11', '11-9', '7-11']",1,3,2
Szabó József,Sztárcsevics Gábor,"['4-11', '7-11', '3-11']",0,3,6
Szabó József,Seprős Richárd,"['11-5', '10-12', '12-10', '6-11']",3,2,10
Strobel Soma,Kajdon András,"['11-8', '11-9', '11-7']",3,0,11
Strobel Soma,Kovács Miklós,"['7-11', '11-8', '9-11', '7-11']",1,3,15
Strobel Soma,Sztárcsevics Gábor,"['7-11', '9-11', '4-11']",0,3,3
Strobel Soma,Seprős Richárd,"['10-12', '15-17', '9-11']",0,3,7
Bali Péter,Kajdon András,"['11-8', '15-13', '11-5']",3,0,8
Bali Péter,Kovács Miklós,"['11-6', '11-3', '11-7']",3,0,12
Bali Péter,Sztárcsevics Gábor,"['4-11', '5-11', '11-9', '9-11']",1,3,16
Bali Péter,Seprős Richárd,"['11-6', '12-10', '11-7']",3,0,4
