home_player,away_player,sets,resulthome,resultaway,match_number
Szosznyák Emma,Táltos Csanád,[],3,0,1
Szosznyák Emma,Szabó László,[],3,1,5
Szosznyák Emma,Dudás István,[],3,1,9
Szosznyák Emma,Heller Bence,[],3,1,13
Kékedi TiborSzerdahelyi Péter,Táltos Csanád,[],3,2,14
Kékedi TiborSzerdahelyi Péter,Szabó László,[],0,3,2
Kékedi TiborSzerdahelyi Péter,Dudás István,[],3,2,6
Kékedi TiborSzerdahelyi Péter,Heller Bence,[],0,3,10
Marosi Viktória dr.,Táltos Csanád,[],3,0,11
Marosi Viktória dr.,Szabó László,[],3,0,15
Marosi Viktória dr.,Dudás István,[],3,0,3
Marosi Viktória dr.,Heller Bence,[],3,0,7
Bodó Tivadar,Táltos Csanád,[],3,0,8
Bodó Tivadar,Szabó László,[],3,1,12
Bodó Tivadar,Dudás István,[],3,2,16
Bodó Tivadar,Heller Bence,[],3,2,4
