home_player,away_player,sets,resulthome,resultaway,match_number
Markus Schwander,Vasanits Attila,[],3,1,1
Markus Schwander,Kertész Gábor,[],3,0,5
Markus Schwander,Bodnár István,[],3,2,9
Markus Schwander,Kiss György,[],0,3,13
Rigó József,Vasanits Attila,[],3,2,14
Rigó József,Kertész Gábor,[],0,3,2
Rigó József,Bodnár István,[],1,3,6
Rigó József,Kiss György,[],0,3,10
Órai Dezső,Vasanits Attila,[],3,2,11
Órai Dezső,Kertész Gábor,[],3,0,15
Órai Dezső,Bodnár István,[],0,3,3
Órai Dezső,Kiss György,[],1,3,7
Németh Tamás,Vasanits Attila,[],3,1,8
Németh Tamás,Kertész Gábor,[],3,1,12
Németh Tamás,Bodnár István,[],1,3,16
Németh Tamás,Kiss György,[],3,1,4
