home_player,away_player,sets,resulthome,resultaway,match_number
Péli László,Schmidt Attila,[],3,0,1
Péli László,Pecsenyánszky István,[],3,0,5
Péli László,Schwáb Vilmos,[],3,0,9
Péli László,Kovács Attila,[],3,1,13
Dibusz Tibor,Schmidt Attila,[],3,1,14
Dibusz Tibor,Pecsenyánszky István,[],1,3,2
Dibusz Tibor,Schwáb Vilmos,[],1,3,6
Dibusz Tibor,Kovács Attila,[],2,3,10
Jónás Csaba,Schmidt Attila,[],3,1,11
Jónás Csaba,Pecsenyánszky István,[],3,1,15
Jónás Csaba,Schwáb Vilmos,[],1,3,3
Jónás Csaba,Kovács Attila,[],3,1,7
Csizmás Ferenc,Schmidt Attila,[],3,1,8
Csizmás Ferenc,Pecsenyánszky István,[],0,3,12
Csizmás Ferenc,Schwáb Vilmos,[],1,3,16
Csizmás Ferenc,Kovács Attila,[],3,2,4
