home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Kovács János,[],3,0,1
Monostori Balázs,Tamásdy László,[],3,0,5
Monostori Balázs,Bárány Attila,[],3,0,9
Monostori Balázs,Ignácz Bálint,[],3,0,13
Lengyel Zoltán,Kovács János,[],2,3,14
Lengyel Zoltán,Tamásdy László,[],3,0,2
Lengyel Zoltán,Bárány Attila,[],3,1,6
Lengyel Zoltán,Ignácz Bálint,[],3,0,10
Kőszeghy Viktória,Kovács János,[],2,3,11
Kőszeghy Viktória,Tamásdy László,[],3,2,15
Kőszeghy Viktória,Bárány Attila,[],3,0,3
Kőszeghy Viktória,Ignácz Bálint,[],3,0,7
Lőrincz Sándor,Kovács János,[],2,3,8
Lőrincz Sándor,Tamásdy László,[],3,0,12
Lőrincz Sándor,Bárány Attila,[],3,0,16
Lőrincz Sándor,Ignácz Bálint,[],1,3,4
