home_player,away_player,sets,resulthome,resultaway,match_number
Bercsényi Marcell,Domokos Róbert,[],2,3,1
Bercsényi Marcell,Győrffy Sándor,[],3,1,5
Bercsényi Marcell,Benyhe István,[],3,1,9
Bercsényi Marcell,Nagy Ferenc,[],0,3,13
Brázai Balázs Botond,Domokos Róbert,[],3,1,14
Brázai Balázs Botond,Győrffy Sándor,[],3,0,2
Brázai Balázs Botond,Benyhe István,[],3,2,6
Brázai Balázs Botond,Nagy Ferenc,[],1,3,10
Drenyovszky Dániel,Domokos Róbert,[],3,2,11
Drenyovszky Dániel,Győrffy Sándor,[],1,3,15
Drenyovszky Dániel,Benyhe István,[],0,3,3
Drenyovszky Dániel,Nagy Ferenc,[],0,3,7
Festorazzo Krisztián,Domokos Róbert,[],1,3,8
Festorazzo Krisztián,Győrffy Sándor,[],2,3,12
Festorazzo Krisztián,Benyhe István,[],2,3,16
Festorazzo Krisztián,Nagy Ferenc,[],1,3,4
