home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Polákovics Izabella,[],3,0,1
Vancsura György,Éll József,[],3,0,5
Vancsura György,Kardos Géza,[],3,1,9
Vancsura György,Horgonyi-Szabó Árpád,[],1,3,13
Rugási László,Polákovics Izabella,[],3,0,14
Rugási László,Éll József,[],3,0,2
Rugási László,Kardos Géza,[],3,1,6
Rugási László,Horgonyi-Szabó Árpád,[],1,3,10
Prinyi Csaba,Polákovics Izabella,[],3,2,11
Prinyi Csaba,Éll József,[],3,0,15
Prinyi Csaba,Kardos Géza,[],2,3,3
Prinyi Csaba,Horgonyi-Szabó Árpád,[],3,0,7
Borisza Gyula,Polákovics Izabella,[],2,3,8
Borisza Gyula,Éll József,[],0,3,12
Borisza Gyula,Kardos Géza,[],0,3,16
Borisza Gyula,Horgonyi-Szabó Árpád,[],0,3,4
