home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Halász András,[],3,1,1
Monostori Balázs,Hertelendy Amadó,[],3,2,5
Monostori Balázs,Komár János,[],2,3,9
Monostori Balázs,Pósfai László,[],3,1,13
Szőnyi Márta,Halász András,[],1,3,14
Szőnyi Márta,Hertelendy Amadó,[],0,3,2
Szőnyi Márta,Komár János,[],2,3,6
Szőnyi Márta,Pósfai László,[],1,3,10
Kőszeghy Viktória,Halász András,[],2,3,11
Kőszeghy Viktória,Hertelendy Amadó,[],3,1,15
Kőszeghy Viktória,Komár János,[],3,0,3
Kőszeghy Viktória,Pósfai László,[],2,3,7
Lőrincz Sándor,Halász András,[],0,3,8
Lőrincz Sándor,Hertelendy Amadó,[],1,3,12
Lőrincz Sándor,Komár János,[],2,3,16
Lőrincz Sándor,Pósfai László,[],0,3,4
