home_player,away_player,sets,resulthome,resultaway,match_number
Mecenzóf Sándor,Manger István,[],3,1,1
Mecenzóf Sándor,Aszalos Péter,[],3,0,5
Mecenzóf Sándor,Bencsik Gergely,[],1,3,9
Mecenzóf Sándor,Tóth Zsolt,[],0,3,13
Nagy Tibor,Manger István,[],2,3,14
Nagy Tibor,Aszalos Péter,[],3,0,2
Nagy Tibor,Bencsik Gergely,[],3,1,6
Nagy Tibor,Tóth Zsolt,[],0,3,10
Konkoly Tibor,Manger István,[],2,3,11
Konkoly Tibor,Aszalos Péter,[],2,3,15
Konkoly Tibor,Bencsik Gergely,[],1,3,3
Konkoly Tibor,Tóth Zsolt,[],1,3,7
Fekete Gábor,Manger István,[],3,0,8
Fekete Gábor,Aszalos Péter,[],3,1,12
Fekete Gábor,Bencsik Gergely,[],1,3,16
Fekete Gábor,Tóth Zsolt,[],0,3,4
