home_player,away_player,sets,resulthome,resultaway,match_number
Zag Viktor,Hanyecz József,[],3,0,1
Zag Viktor,Lieber Katalin,[],3,1,5
Zag Viktor,Bottyán László,[],3,1,9
Zag Viktor,Muszta Csaba,[],2,3,13
Seregi László dr,Hanyecz József,[],2,3,14
Seregi László dr,Lieber Katalin,[],3,0,2
Seregi László dr,Bottyán László,[],3,2,6
Seregi László dr,Muszta Csaba,[],0,3,10
Kuli István,Hanyecz József,[],3,0,11
Kuli István,Lieber Katalin,[],3,0,15
Kuli István,Bottyán László,[],2,3,3
Kuli István,Muszta Csaba,[],0,3,7
Lászlo János,Hanyecz József,[],3,0,8
Lászlo János,Lieber Katalin,[],3,0,12
Lászlo János,Bottyán László,[],3,0,16
Lászlo János,Muszta Csaba,[],3,0,4
