home_player,away_player,sets,resulthome,resultaway,match_number
Göndöcs Zoltán,Vadász Csaba,[],1,3,1
Göndöcs Zoltán,Bálint Csaba,[],2,3,5
Göndöcs Zoltán,Samu Zoltán,[],0,3,9
Göndöcs Zoltán,Török Attila,[],1,3,13
Csaba Zoltán,Vadász Csaba,[],2,3,14
Csaba Zoltán,Bálint Csaba,[],0,3,2
Csaba Zoltán,Samu Zoltán,[],0,3,6
Csaba Zoltán,Török Attila,[],1,3,10
Mannah Kinán dr,Vadász Csaba,[],3,2,11
Mannah Kinán dr,Bálint Csaba,[],3,2,15
Mannah Kinán dr,Samu Zoltán,[],0,3,3
Mannah Kinán dr,Török Attila,[],0,3,7
Nagy Attila,Vadász Csaba,[],1,3,8
Nagy Attila,Bálint Csaba,[],3,2,12
Nagy Attila,Samu Zoltán,[],0,3,16
Nagy Attila,Török Attila,[],1,3,4
