home_player,away_player,sets,resulthome,resultaway,match_number
Szekulesz Péter,Nagy Zoltán,[],2,3,1
Szekulesz Péter,Rácz Sándor,[],0,3,5
Szekulesz Péter,Balog István,[],3,2,9
Szekulesz Péter,Csongor Tamás,[],0,3,13
Kollár Tamás,Nagy Zoltán,[],0,3,14
Kollár Tamás,Rácz Sándor,[],3,0,2
Kollár Tamás,Balog István,[],3,0,6
Kollár Tamás,Csongor Tamás,[],3,2,10
Varga Gergely,Nagy Zoltán,[],1,3,11
Varga Gergely,Rácz Sándor,[],3,0,15
Varga Gergely,Balog István,[],3,0,3
Varga Gergely,Csongor Tamás,[],0,3,7
Hanyecz Attila,Nagy Zoltán,[],3,0,8
Hanyecz Attila,Rácz Sándor,[],3,0,12
Hanyecz Attila,Balog István,[],3,1,16
Hanyecz Attila,Csongor Tamás,[],3,0,4
