home_player,away_player,sets,resulthome,resultaway,match_number
Pengő István,Bodnár Attila,"['11-9', '9-11', '8-11', '11-5']",2,3,1
Pengő István,Mayer JózsefKádár Mihály,"['11-7', '12-10', '7-11', '3-11']",2,3,5
Pengő István,Retek Levente,"['11-9', '9-11', '5-11', '8-11']",1,3,9
Pengő István,Szijártó József,"['10-12', '9-11', '11-9', '11-7']",2,3,13
Szili Viktor,Bodnár Attila,"['11-9', '11-8', '11-4']",3,0,14
Szili Viktor,Mayer JózsefKádár Mihály,"['11-8', '9-11', '11-6', '9-11']",3,2,2
Szili Viktor,Retek Levente,"['11-9', '11-6', '11-9']",3,0,6
Szili Viktor,Szijártó József,"['10-12', '11-5', '11-6', '9-11']",3,2,10
Bősz György,Bodnár Attila,"['1-11', '4-11', '6-11']",0,3,11
Bősz György,Mayer JózsefKádár Mihály,"['4-11', '11-4', '11-6', '11-6']",3,1,15
Bősz György,Retek Levente,"['6-11', '6-11', '11-8', '4-11']",1,3,3
Bősz György,Szijártó József,"['8-11', '11-7', '11-9', '11-3']",3,1,7
Dudás János András,Bodnár Attila,"['13-15', '11-6', '6-11', '12-14']",1,3,8
Dudás János András,Mayer JózsefKádár Mihály,"['11-8', '11-3', '11-7']",3,0,12
Dudás János András,Retek Levente,"['13-11', '11-8', '9-11', '11-13']",2,3,16
Dudás János András,Szijártó József,"['11-6', '11-7', '11-3']",3,0,4
