home_player,away_player,sets,resulthome,resultaway,match_number
Baczakó Károly,Kádár Mihály,"['10-12', '8-11', '6-11']",0,3,1
Baczakó Károly,Szijártó József,"['11-6', '5-11', '11-5', '11-9']",3,1,5
Baczakó Károly,Szabó László,"['12-10', '11-4', '11-7']",3,0,9
Baczakó Károly,Dudás István,"['6-11', '4-11', '11-7', '8-11']",1,3,13
Kakucs Tamás,Kádár Mihály,"['11-7', '11-9', '11-9']",3,0,14
Kakucs Tamás,Szijártó József,"['5-11', '11-5', '11-13', '9-11']",1,3,2
Kakucs Tamás,Szabó László,"['5-11', '5-11', '11-7', '7-11']",1,3,6
Kakucs Tamás,Dudás István,"['4-11', '11-7', '11-7', '7-11']",2,3,10
Lőrincz Attila,Kádár Mihály,"['11-8', '11-5', '11-7']",3,0,11
Lőrincz Attila,Szijártó József,"['8-11', '11-1', '12-10', '11-6']",3,1,15
Lőrincz Attila,Szabó László,"['11-6', '13-11', '11-5']",3,0,3
Lőrincz Attila,Dudás István,"['11-7', '9-11', '11-6', '11-7']",3,1,7
Debre Gábor,Kádár Mihály,"['11-8', '6-11', '11-3', '11-2']",3,1,8
Debre Gábor,Szijártó József,"['7-11', '11-3', '11-9', '11-6']",3,1,12
Debre Gábor,Szabó László,"['11-8', '13-11', '5-11', '5-11']",2,3,16
Debre Gábor,Dudás István,"['8-11', '4-11', '12-14']",0,3,4
