home_player,away_player,sets,resulthome,resultaway,match_number
Ürge Krisztián,Gombos ÁkosBuck György,[],3,1,1
Ürge Krisztián,Szalay József,[],3,0,5
Ürge Krisztián,Gábor Benjamin,[],0,3,9
Ürge Krisztián,Gyuris Alajos Tibor,[],3,1,13
Végh Imre,Gombos ÁkosBuck György,[],1,3,14
Végh Imre,Szalay József,[],3,0,2
Végh Imre,Gábor Benjamin,[],2,3,6
Végh Imre,Gyuris Alajos Tibor,[],2,3,10
Szántó Gyula,Gombos ÁkosBuck György,[],3,0,11
Szántó Gyula,Szalay József,[],3,0,15
Szántó Gyula,Gábor Benjamin,[],3,0,3
Szántó Gyula,Gyuris Alajos Tibor,[],3,0,7
Brázai Balázs Botond,Gombos ÁkosBuck György,[],3,0,8
Brázai Balázs Botond,Szalay József,[],1,3,12
Brázai Balázs Botond,Gábor Benjamin,[],0,3,16
Brázai Balázs Botond,Gyuris Alajos Tibor,[],3,0,4
