home_player,away_player,sets,resulthome,resultaway,match_number
Hoffmann Orsolya dr.,Széles Gergely ZoltánMolnár László,"['11-5', '12-14', '7-11', '8-11']",1,3,1
Hoffmann Orsolya dr.,Szabó Győző,"['13-15', '11-5', '6-11', '6-11']",1,3,5
Hoffmann Orsolya dr.,Szabó Miklós,"['11-4', '8-11', '6-11', '7-11']",1,3,9
Hoffmann Orsolya dr.,Nagy Zsombor Kristóf,"['10-12', '7-11', '11-8', '8-11']",1,3,13
Hornyák Levente,Széles Gergely ZoltánMolnár László,"['11-7', '11-3', '11-9']",3,0,14
Hornyák Levente,Szabó Győző,"['6-11', '11-7', '7-11', '18-16']",2,3,2
Hornyák Levente,Szabó Miklós,"['8-11', '14-16', '9-11']",0,3,6
Hornyák Levente,Nagy Zsombor Kristóf,"['5-11', '11-13', '11-9', '4-11']",1,3,10
Péter Norbert,Széles Gergely ZoltánMolnár László,"['5-11', '11-8', '7-11', '4-11']",1,3,11
Péter Norbert,Szabó Győző,"['11-4', '8-11', '11-9', '11-7']",3,1,15
Péter Norbert,Szabó Miklós,"['3-11', '5-11', '6-11']",0,3,3
Péter Norbert,Nagy Zsombor Kristóf,"['11-9', '11-8', '11-9']",3,0,7
Hegyesi Tibor,Széles Gergely ZoltánMolnár László,"['4-11', '11-4', '8-11', '11-5']",2,3,8
Hegyesi Tibor,Szabó Győző,"['11-6', '8-11', '11-5', '7-11']",3,2,12
Hegyesi Tibor,Szabó Miklós,"['6-11', '11-7', '5-11', '11-8']",2,3,16
Hegyesi Tibor,Nagy Zsombor Kristóf,"['10-12', '12-10', '7-11', '11-9']",3,2,4
