home_player,away_player,sets,resulthome,resultaway,match_number
Debre Gábor,Mórocz Tamás,"['9-11', '11-7', '11-9', '13-11']",3,1,1
Debre Gábor,Kiss Péter,"['11-5', '9-11', '5-11', '11-7']",3,2,5
Debre Gábor,Pölöskei András,"['8-11', '8-11', '9-11']",0,3,9
Debre Gábor,Kollát Miklós,"['12-10', '1-11', '11-3', '9-11']",2,3,13
Baczakó Károly,Mórocz Tamás,"['5-11', '9-11', '11-9', '13-11']",3,2,14
Baczakó Károly,Kiss Péter,"['11-9', '14-16', '8-11', '11-7']",2,3,2
Baczakó Károly,Pölöskei András,"['6-11', '4-11', '8-11']",0,3,6
Baczakó Károly,Kollát Miklós,"['5-11', '11-6', '5-11', '14-12']",3,2,10
Lőrincz Attila,Mórocz Tamás,"['11-2', '12-10', '11-8']",3,0,11
Lőrincz Attila,Kiss Péter,"['11-9', '11-6', '11-3']",3,0,15
Lőrincz Attila,Pölöskei András,"['6-11', '12-14', '5-11']",0,3,3
Lőrincz Attila,Kollát Miklós,"['17-15', '11-7', '11-1']",3,0,7
Sári László,Mórocz Tamás,"['11-13', '5-11', '4-11']",0,3,8
Sári László,Kiss Péter,"['7-11', '11-7', '11-2', '11-2']",3,1,12
Sári László,Pölöskei András,"['8-11', '7-11', '7-11']",0,3,16
Sári László,Kollát Miklós,"['9-11', '11-9', '11-9', '5-11']",2,3,4
