home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Szabó Dénes,[],3,0,1
Baán Rita,Kovács Attila,[],3,1,5
Baán Rita,Demeter Sándor ifj.,[],3,2,9
Baán Rita,Farkas Márton,[],2,3,13
Gőgh József,Szabó Dénes,[],3,0,14
Gőgh József,Kovács Attila,[],3,0,2
Gőgh József,Demeter Sándor ifj.,[],3,2,6
Gőgh József,Farkas Márton,[],1,3,10
Matolcsi Márta,Szabó Dénes,[],0,3,11
Matolcsi Márta,Kovács Attila,[],2,3,15
Matolcsi Márta,Demeter Sándor ifj.,[],1,3,3
Matolcsi Márta,Farkas Márton,[],3,2,7
Torda RolandKajdon András,Szabó Dénes,[],1,3,8
Torda RolandKajdon András,Kovács Attila,[],1,3,12
Torda RolandKajdon András,Demeter Sándor ifj.,[],3,1,16
Torda RolandKajdon András,Farkas Márton,[],1,3,4
