home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Marsó Vilmos,[],3,1,1
Eduardo Charters,Évi Róbert,[],3,0,5
Eduardo Charters,Kovács Szilárd,[],3,0,9
Eduardo Charters,Kirchmayer Richárd,[],3,1,13
Szakály Áron,Marsó Vilmos,[],3,1,14
Szakály Áron,Évi Róbert,[],3,1,2
Szakály Áron,Kovács Szilárd,[],3,2,6
Szakály Áron,Kirchmayer Richárd,[],3,0,10
Hertelendy Amadó,Marsó Vilmos,[],3,0,11
Hertelendy Amadó,Évi Róbert,[],3,2,15
Hertelendy Amadó,Kovács Szilárd,[],3,1,3
Hertelendy Amadó,Kirchmayer Richárd,[],1,3,7
Mészáros Bálint,Marsó Vilmos,[],3,2,8
Mészáros Bálint,Évi Róbert,[],2,3,12
Mészáros Bálint,Kovács Szilárd,[],0,3,16
Mészáros Bálint,Kirchmayer Richárd,[],3,1,4
