home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Székely Gábor,[],3,0,1
Szabó László,Szimeiszter Csaba,[],3,0,5
Szabó László,Penczner Endre,[],3,2,9
Szabó László,Lelesz István,[],1,3,13
Pályi Attila,Székely Gábor,[],3,0,14
Pályi Attila,Szimeiszter Csaba,[],3,0,2
Pályi Attila,Penczner Endre,[],2,3,6
Pályi Attila,Lelesz István,[],2,3,10
Kádár Péter,Székely Gábor,[],3,0,11
Kádár Péter,Szimeiszter Csaba,[],3,1,15
Kádár Péter,Penczner Endre,[],0,3,3
Kádár Péter,Lelesz István,[],3,2,7
Szabó Gergely,Székely Gábor,[],3,0,8
Szabó Gergely,Szimeiszter Csaba,[],3,2,12
Szabó Gergely,Penczner Endre,[],2,3,16
Szabó Gergely,Lelesz István,[],1,3,4
