home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Varga Gergely,[],3,0,1
Török Attila,Hanyecz Attila,[],2,3,5
Török Attila,Pintér Róbert,[],3,0,9
Török Attila,Kollár Tamás,[],3,2,13
Bercsényi Marcell,Varga Gergely,[],1,3,14
Bercsényi Marcell,Hanyecz Attila,[],3,1,2
Bercsényi Marcell,Pintér Róbert,[],2,3,6
Bercsényi Marcell,Kollár Tamás,[],3,1,10
Gábor Norbert,Varga Gergely,[],2,3,11
Gábor Norbert,Hanyecz Attila,[],0,3,15
Gábor Norbert,Pintér Róbert,[],3,0,3
Gábor Norbert,Kollár Tamás,[],3,2,7
Deák Milán,Varga Gergely,[],3,1,8
Deák Milán,Hanyecz Attila,[],3,1,12
Deák Milán,Pintér Róbert,[],3,0,16
Deák Milán,Kollár Tamás,[],3,0,4
