home_player,away_player,sets,resulthome,resultaway,match_number
Brázai Balázs Botond,Friesz József,[],3,1,1
Brázai Balázs Botond,Simon Krisztián,[],3,2,5
Brázai Balázs Botond,Papp Nándor,[],3,0,9
Brázai Balázs Botond,Senye Dénes,[],3,1,13
Szántó Gyula,Friesz József,[],3,0,14
Szántó Gyula,Simon Krisztián,[],3,1,2
Szántó Gyula,Papp Nándor,[],3,0,6
Szántó Gyula,Senye Dénes,[],3,0,10
Gombos Ákos,Friesz József,[],1,3,11
Gombos Ákos,Simon Krisztián,[],2,3,15
Gombos Ákos,Papp Nándor,[],0,3,3
Gombos Ákos,Senye Dénes,[],3,1,7
Horváth TamásÁlló József,Friesz József,[],3,2,8
Horváth TamásÁlló József,Simon Krisztián,[],3,0,12
Horváth TamásÁlló József,Papp Nándor,[],2,3,16
Horváth TamásÁlló József,Senye Dénes,[],0,3,4
