home_player,away_player,sets,resulthome,resultaway,match_number
Pocsai Tibor,Polonyi Tibor,[],3,1,1
Pocsai Tibor,Gyöngyössy György,[],1,3,5
Pocsai Tibor,Bakó Endre,[],3,2,9
Pocsai Tibor,Butyka Gyöngyi,[],3,1,13
Gulyás István,Polonyi Tibor,[],2,3,14
Gulyás István,Gyöngyössy György,[],3,1,2
Gulyás István,Bakó Endre,[],3,0,6
Gulyás István,Butyka Gyöngyi,[],3,2,10
Muszta CsabaKelemen József id.,Polonyi Tibor,[],2,3,11
Muszta CsabaKelemen József id.,Gyöngyössy György,[],0,3,15
Muszta CsabaKelemen József id.,Bakó Endre,[],0,3,3
Muszta CsabaKelemen József id.,Butyka Gyöngyi,[],2,3,7
Kelemen József ifj.,Polonyi Tibor,[],3,2,8
Kelemen József ifj.,Gyöngyössy György,[],3,2,12
Kelemen József ifj.,Bakó Endre,[],3,2,16
Kelemen József ifj.,Butyka Gyöngyi,[],3,1,4
