home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Gábor,Sólyomi Péter,[],0,3,1
Horváth Gábor,Rohovszky László Dr.,[],0,3,5
Horváth Gábor,Gréczy Károly,[],0,3,9
Horváth Gábor,Matis Ferenc,[],3,1,13
Pinczés Attila,Sólyomi Péter,[],3,2,14
Pinczés Attila,Rohovszky László Dr.,[],0,3,2
Pinczés Attila,Gréczy Károly,[],3,2,6
Pinczés Attila,Matis Ferenc,[],3,0,10
Maczenkó Ferenc,Sólyomi Péter,[],3,0,11
Maczenkó Ferenc,Rohovszky László Dr.,[],2,3,15
Maczenkó Ferenc,Gréczy Károly,[],0,3,3
Maczenkó Ferenc,Matis Ferenc,[],3,0,7
Szabó Attila,Sólyomi Péter,[],3,0,8
Szabó Attila,Rohovszky László Dr.,[],2,3,12
Szabó Attila,Gréczy Károly,[],3,0,16
Szabó Attila,Matis Ferenc,[],3,0,4
