home_player,away_player,sets,resulthome,resultaway,match_number
Kovács Ádám,Székely Szabolcs,[],0,3,1
Kovács Ádám,Vida Dávid,[],3,0,5
Kovács Ádám,Krebs Bálint,[],3,1,9
Kovács Ádám,Zsiga Bulcsú,[],0,3,13
Dudás Balázs dr.,Székely Szabolcs,[],0,3,14
Dudás Balázs dr.,Vida Dávid,[],1,3,2
Dudás Balázs dr.,Krebs Bálint,[],1,3,6
Dudás Balázs dr.,Zsiga Bulcsú,[],3,0,10
Dudás Bertalan,Székely Szabolcs,[],0,3,11
Dudás Bertalan,Vida Dávid,[],1,3,15
Dudás Bertalan,Krebs Bálint,[],1,3,3
Dudás Bertalan,Zsiga Bulcsú,[],0,3,7
Újvári István,Székely Szabolcs,[],0,3,8
Újvári István,Vida Dávid,[],0,3,12
Újvári István,Krebs Bálint,[],1,3,16
Újvári István,Zsiga Bulcsú,[],0,3,4
