home_player,away_player,sets,resulthome,resultaway,match_number
Török Attila,Wiszt Péter,[],3,0,1
Török Attila,Szilágyi László,[],3,0,5
Török Attila,Boros László,[],1,3,9
Török Attila,Borbély Andor,[],3,0,13
Henics Ferenc,Wiszt Péter,[],3,0,14
Henics Ferenc,Szilágyi László,[],3,0,2
Henics Ferenc,Boros László,[],3,2,6
Henics Ferenc,Borbély Andor,[],1,3,10
Bulla József,Wiszt Péter,[],3,1,11
Bulla József,Szilágyi László,[],3,1,15
Bulla József,Boros László,[],1,3,3
Bulla József,Borbély Andor,[],0,3,7
Stroh Tamás,Wiszt Péter,[],3,0,8
Stroh Tamás,Szilágyi László,[],2,3,12
Stroh Tamás,Boros László,[],1,3,16
Stroh Tamás,Borbély Andor,[],0,3,4
