home_player,away_player,sets,resulthome,resultaway,match_number
Lelesz István,Neuhold Gábor,[],3,0,1
Lelesz István,Mészáros Bálint,[],0,3,5
Lelesz István,Nagy Zoltán,[],0,3,9
Lelesz István,Szarvas TamásNagy Tamás,[],3,1,13
Penczner Endre,Neuhold Gábor,[],2,3,14
Penczner Endre,Mészáros Bálint,[],3,0,2
Penczner Endre,Nagy Zoltán,[],3,1,6
Penczner Endre,Szarvas TamásNagy Tamás,[],3,2,10
Pillinger János,Neuhold Gábor,[],0,3,11
Pillinger János,Mészáros Bálint,[],3,1,15
Pillinger János,Nagy Zoltán,[],0,3,3
Pillinger János,Szarvas TamásNagy Tamás,[],3,2,7
Székely Gábor,Neuhold Gábor,[],0,3,8
Székely Gábor,Mészáros Bálint,[],2,3,12
Székely Gábor,Nagy Zoltán,[],0,3,16
Székely Gábor,Szarvas TamásNagy Tamás,[],0,3,4
