home_player,away_player,sets,resulthome,resultaway,match_number
Szabó András Ákos,Borbás Tibor,[],3,0,1
Szabó András Ákos,Szőke Zoltán,[],3,0,5
Szabó András Ákos,Tóth Dezső,[],3,0,9
Szabó András Ákos,Bundula Csaba dr.,[],3,0,13
Simák István,Borbás Tibor,[],3,0,14
Simák István,Szőke Zoltán,[],3,1,2
Simák István,Tóth Dezső,[],3,0,6
Simák István,Bundula Csaba dr.,[],3,0,10
Szabó András,Borbás Tibor,[],3,0,11
Szabó András,Szőke Zoltán,[],3,2,15
Szabó András,Tóth Dezső,[],3,0,3
Szabó András,Bundula Csaba dr.,[],3,1,7
Pató Gábor,Borbás Tibor,[],3,0,8
Pató Gábor,Szőke Zoltán,[],0,3,12
Pató Gábor,Tóth Dezső,[],3,1,16
Pató Gábor,Bundula Csaba dr.,[],2,3,4
