home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Balog István,[],3,2,1
Horváth Kálmán,Bősz Gábor,[],3,0,5
Horváth Kálmán,Schwáb Vilmos,[],3,1,9
Horváth Kálmán,Fail György,[],3,1,13
Laskovics Levente,Balog István,[],3,1,14
Laskovics Levente,Bősz Gábor,[],3,0,2
Laskovics Levente,Schwáb Vilmos,[],1,3,6
Laskovics Levente,Fail György,[],3,2,10
Bakró-Nagy Illés,Balog István,[],0,3,11
Bakró-Nagy Illés,Bősz Gábor,[],2,3,15
Bakró-Nagy Illés,Schwáb Vilmos,[],0,3,3
Bakró-Nagy Illés,Fail György,[],0,3,7
Sári László,Balog István,[],1,3,8
Sári László,Bősz Gábor,[],3,2,12
Sári László,Schwáb Vilmos,[],0,3,16
Sári László,Fail György,[],1,3,4
