home_player,away_player,sets,resulthome,resultaway,match_number
Király Krisztián,Varga Lóránt,"['4-11', '11-6', '11-9', '5-11']",3,2,1
Király Krisztián,Hegyi Csaba,"['11-9', '11-7', '13-11']",3,0,5
Király Krisztián,Tar Csaba,"['11-4', '12-10', '13-11']",3,0,9
Király Krisztián,Zacher Gizella,"['6-11', '7-11', '8-11']",0,3,13
Szlovák Gábor Attila,Varga Lóránt,"['9-11', '9-11', '9-11']",0,3,14
Szlovák Gábor Attila,Hegyi Csaba,"['11-13', '11-8', '15-13', '11-5']",3,1,2
Szlovák Gábor Attila,Tar Csaba,"['11-9', '1-11', '2-11', '6-11']",1,3,6
Szlovák Gábor Attila,Zacher Gizella,"['5-11', '12-10', '7-11', '16-14']",3,2,10
Nagy Zsolt,Varga Lóránt,"['11-5', '6-11', '12-10', '6-11']",3,2,11
Nagy Zsolt,Hegyi Csaba,"['6-11', '11-7', '11-8', '11-3']",3,1,15
Nagy Zsolt,Tar Csaba,"['11-4', '11-6', '11-8']",3,0,3
Nagy Zsolt,Zacher Gizella,"['6-11', '7-11', '11-9', '10-12']",1,3,7
Farkas Milán Károly,Varga Lóránt,"['11-5', '12-14', '4-11', '11-5']",3,2,8
Farkas Milán Károly,Hegyi Csaba,"['11-3', '11-6', '11-7']",3,0,12
Farkas Milán Károly,Tar Csaba,"['11-8', '10-12', '11-8', '11-6']",3,1,16
Farkas Milán Károly,Zacher Gizella,"['11-8', '12-14', '4-11', '11-9']",3,2,4
