home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Seprős Richárd,[],2,3,1
Simon Péter,Kajdon András,[],3,1,5
Simon Péter,Gőgh József,[],2,3,9
Simon Péter,Tokai Imre,[],3,2,13
Szalay Tamás dr.,Seprős Richárd,[],3,0,14
Szalay Tamás dr.,Kajdon András,[],3,2,2
Szalay Tamás dr.,Gőgh József,[],2,3,6
Szalay Tamás dr.,Tokai Imre,[],3,0,10
Molnár András Gábor,Seprős Richárd,[],1,3,11
Molnár András Gábor,Kajdon András,[],1,3,15
Molnár András Gábor,Gőgh József,[],1,3,3
Molnár András Gábor,Tokai Imre,[],0,3,7
Szalay Zoltán dr.,Seprős Richárd,[],2,3,8
Szalay Zoltán dr.,Kajdon András,[],2,3,12
Szalay Zoltán dr.,Gőgh József,[],0,3,16
Szalay Zoltán dr.,Tokai Imre,[],2,3,4
