home_player,away_player,sets,resulthome,resultaway,match_number
Dudás János András,Kádár Mihály,"['11-9', '11-7', '11-9']",3,0,1
Dudás János András,Szijártó József,"['11-8', '11-7', '11-8']",3,0,5
Dudás János András,Szabó László,"['11-9', '11-7', '11-8']",3,0,9
Dudás János András,Dudás István,"['11-4', '11-9', '12-10']",3,0,13
Szili Viktor,Kádár Mihály,"['11-6', '11-5', '11-7']",3,0,14
Szili Viktor,Szijártó József,"['12-10', '11-3', '11-9']",3,0,2
Szili Viktor,Szabó László,"['11-5', '11-8', '14-12']",3,0,6
Szili Viktor,Dudás István,"['11-5', '3-11', '11-4', '12-10']",3,1,10
Kis Szilárd,Kádár Mihály,"['11-7', '11-8', '9-11', '11-7']",3,1,11
Kis Szilárd,Szijártó József,"['7-11', '12-10', '8-11', '11-8']",2,3,15
Kis Szilárd,Szabó László,"['7-11', '11-7', '5-11', '5-11']",1,3,3
Kis Szilárd,Dudás István,"['7-11', '16-18', '10-12']",0,3,7
Fodor Gábor,Kádár Mihály,"['12-10', '11-5', '11-6']",3,0,8
Fodor Gábor,Szijártó József,"['9-11', '11-7', '9-11', '11-9']",2,3,12
Fodor Gábor,Szabó László,"['8-11', '12-10', '12-10', '3-11']",2,3,16
Fodor Gábor,Dudás István,"['5-11', '4-11', '12-14']",0,3,4
