home_player,away_player,sets,resulthome,resultaway,match_number
Kelemen János,Krebs Zoltán,"['11-2', '11-7', '5-11', '11-6']",3,1,1
Kelemen János,Bálint Milán,"['6-11', '11-7', '11-7', '5-11']",3,2,5
Kelemen János,Czétényi János,[],3,1,9
Kelemen János,Jónyer IstvánnéJónyer Mária,[],0,3,13
Gárdai Csaba,Krebs Zoltán,"['8-11', '6-11', '4-11']",0,3,14
Gárdai Csaba,Bálint Milán,[],3,1,2
Gárdai Csaba,Czétényi János,[],3,0,6
Gárdai Csaba,Jónyer IstvánnéJónyer Mária,"['9-11', '11-2', '9-11', '6-11']",1,3,10
Gönczöl Péter,Krebs Zoltán,[],0,3,11
Gönczöl Péter,Bálint Milán,[],3,1,15
Gönczöl Péter,Czétényi János,"['11-7', '11-6', '11-4']",3,0,3
Gönczöl Péter,Jónyer IstvánnéJónyer Mária,[],1,3,7
Németh Sándor,Krebs Zoltán,"['11-8', '6-11', '8-11', '7-11']",1,3,8
Németh Sándor,Bálint Milán,"['11-9', '8-11', '12-10', '11-8']",3,1,12
Németh Sándor,Czétényi János,"['11-6', '11-4', '14-12']",3,0,16
Németh Sándor,Jónyer IstvánnéJónyer Mária,[],3,0,4
