home_player,away_player,sets,resulthome,resultaway,match_number
Szalay Tamás dr.Szalay Zoltán dr.,Valovics GyulaLakatos László,[],3,1,1
Szalay Tamás dr.Szalay Zoltán dr.,Mészár János,[],3,0,5
Szalay Tamás dr.Szalay Zoltán dr.,Sólyomvári Tamás,[],3,0,9
Szalay Tamás dr.Szalay Zoltán dr.,Juhász Katalin,[],3,2,13
Gubai György,Valovics GyulaLakatos László,[],3,0,14
Gubai György,Mészár János,[],3,1,2
Gubai György,Sólyomvári Tamás,[],3,2,6
Gubai György,Juhász Katalin,[],1,3,10
Simon Péter,Valovics GyulaLakatos László,[],3,0,11
Simon Péter,Mészár János,[],3,0,15
Simon Péter,Sólyomvári Tamás,[],3,1,3
Simon Péter,Juhász Katalin,[],1,3,7
Molnár András Gábor,Valovics GyulaLakatos László,[],3,0,8
Molnár András Gábor,Mészár János,[],1,3,12
Molnár András Gábor,Sólyomvári Tamás,[],3,1,16
Molnár András Gábor,Juhász Katalin,[],0,3,4
