home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Juhász-Vedres Sándor,[],2,3,1
Mühl Gabriella,Juhász-Vedres Sándor ifj.,[],1,3,5
Mühl Gabriella,Dudás Bertalan,[],3,1,9
Mühl Gabriella,Geiger János,[],3,2,13
Lippai László,Juhász-Vedres Sándor,[],2,3,14
Lippai László,Juhász-Vedres Sándor ifj.,[],0,3,2
Lippai László,Dudás Bertalan,[],3,0,6
Lippai László,Geiger János,[],1,3,10
Maczenkó Ferenc,Juhász-Vedres Sándor,[],0,3,11
Maczenkó Ferenc,Juhász-Vedres Sándor ifj.,[],0,3,15
Maczenkó Ferenc,Dudás Bertalan,[],3,1,3
Maczenkó Ferenc,Geiger János,[],1,3,7
Szabó Attila,Juhász-Vedres Sándor,[],3,0,8
Szabó Attila,Juhász-Vedres Sándor ifj.,[],3,1,12
Szabó Attila,Dudás Bertalan,[],3,0,16
Szabó Attila,Geiger János,[],3,0,4
