home_player,away_player,sets,resulthome,resultaway,match_number
Kovács János,Szabó Miklós,[],2,3,1
Kovács János,Seszták Dániel,[],2,3,5
Kovács János,Szarvas Tamás,[],3,2,9
Kovács János,Nagy Tamás,[],3,1,13
Misák István,Szabó Miklós,[],0,3,14
Misák István,Seszták Dániel,[],2,3,2
Misák István,Szarvas Tamás,[],2,3,6
Misák István,Nagy Tamás,[],3,0,10
Bárány Attila,Szabó Miklós,[],2,3,11
Bárány Attila,Seszták Dániel,[],0,3,15
Bárány Attila,Szarvas Tamás,[],0,3,3
Bárány Attila,Nagy Tamás,[],0,3,7
Szabó László,Szabó Miklós,[],1,3,8
Szabó László,Seszták Dániel,[],1,3,12
Szabó László,Szarvas Tamás,[],1,3,16
Szabó László,Nagy Tamás,[],2,3,4
