home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Gulyás Imre,[],0,3,1
Tóth Dezső,Szabó András,[],0,3,5
Tóth Dezső,Zubonyai János,[],3,0,9
Tóth Dezső,Nincs játékos,[],3,0,13
Sári László,Gulyás Imre,[],0,3,14
Sári László,Szabó András,[],0,3,2
Sári László,Zubonyai János,[],3,1,6
Sári László,Nincs játékos,[],3,0,10
Borbás Tibor,Gulyás Imre,[],0,3,11
Borbás Tibor,Szabó András,[],1,3,15
Borbás Tibor,Zubonyai János,[],3,0,3
Borbás Tibor,Nincs játékos,[],3,0,7
Szőke Zoltán,Gulyás Imre,[],0,3,8
Szőke Zoltán,Szabó András,[],0,3,12
Szőke Zoltán,Zubonyai János,[],3,0,16
Szőke Zoltán,Nincs játékos,[],3,0,4
