home_player,away_player,sets,resulthome,resultaway,match_number
Nagy István,Paál György,"['8-11', '10-12', '9-11']",0,3,1
Nagy István,Metykó László,"['8-11', '6-11', '6-11']",0,3,5
Nagy István,Kolozsvári Bálint Bence,"['15-13', '11-4', '7-11', '9-11']",3,2,9
Nagy István,Szabó József,"['8-11', '11-7', '3-11', '13-11']",2,3,13
Szántó Sándor,Paál György,"['12-10', '8-11', '10-12', '12-10']",2,3,14
Szántó Sándor,Metykó László,"['5-11', '7-11', '8-11']",0,3,2
Szántó Sándor,Kolozsvári Bálint Bence,"['9-11', '11-9', '11-8', '8-11']",2,3,6
Szántó Sándor,Szabó József,"['11-5', '11-6', '7-11', '7-11']",2,3,10
Lajos Tiborné,Paál György,"['1-11', '11-9', '11-6', '12-10']",3,1,11
Lajos Tiborné,Metykó László,"['10-12', '8-11', '6-11']",0,3,15
Lajos Tiborné,Kolozsvári Bálint Bence,"['11-6', '10-12', '4-11', '11-9']",2,3,3
Lajos Tiborné,Szabó József,"['4-11', '8-11', '6-11']",0,3,7
Kiss Sándor,Paál György,"['8-11', '10-12', '5-11']",0,3,8
Kiss Sándor,Metykó László,"['6-11', '6-11', '9-11']",0,3,12
Kiss Sándor,Kolozsvári Bálint Bence,"['11-6', '9-11', '8-11', '11-4']",3,2,16
Kiss Sándor,Szabó József,"['8-11', '8-11', '6-11']",0,3,4
