home_player,away_player,sets,resulthome,resultaway,match_number
Novák Balázs János,Hajdu Ákos,[],3,1,1
Novák Balázs János,Castillo-Hoós Marcell,[],3,2,5
Novák Balázs János,Vida Dávid,[],3,2,9
Novák Balázs János,Krebs  Levente,[],3,2,13
Litauszki Tibor Dr.,Hajdu Ákos,[],1,3,14
Litauszki Tibor Dr.,Castillo-Hoós Marcell,[],0,3,2
Litauszki Tibor Dr.,Vida Dávid,[],3,0,6
Litauszki Tibor Dr.,Krebs  Levente,[],3,0,10
Gombos Bettina,Hajdu Ákos,[],3,0,11
Gombos Bettina,Castillo-Hoós Marcell,[],0,3,15
Gombos Bettina,Vida Dávid,[],3,1,3
Gombos Bettina,Krebs  Levente,[],0,3,7
Szabó Csilla,Hajdu Ákos,[],3,1,8
Szabó Csilla,Castillo-Hoós Marcell,[],3,1,12
Szabó Csilla,Vida Dávid,[],3,1,16
Szabó Csilla,Krebs  Levente,[],3,0,4
