home_player,away_player,sets,resulthome,resultaway,match_number
Kopasz Tibor,Bakó Endre,[],3,0,1
Kopasz Tibor,Németh Roland,[],0,3,5
Kopasz Tibor,Klampár Tibor ifj.,[],0,3,9
Kopasz Tibor,Ondré János,[],1,3,13
Rozsnyai Tibor,Bakó Endre,[],3,2,14
Rozsnyai Tibor,Németh Roland,[],1,3,2
Rozsnyai Tibor,Klampár Tibor ifj.,[],0,3,6
Rozsnyai Tibor,Ondré János,[],3,1,10
Fenyősi Rudolf,Bakó Endre,[],3,0,11
Fenyősi Rudolf,Németh Roland,[],2,3,15
Fenyősi Rudolf,Klampár Tibor ifj.,[],0,3,3
Fenyősi Rudolf,Ondré János,[],3,2,7
Wlacsil Gábor,Bakó Endre,[],3,2,8
Wlacsil Gábor,Németh Roland,[],0,3,12
Wlacsil Gábor,Klampár Tibor ifj.,[],0,3,16
Wlacsil Gábor,Ondré János,[],2,3,4
