home_player,away_player,sets,resulthome,resultaway,match_number
Szarka Béla,Gál Péter,"['9-11', '3-11', '12-10', '9-11']",1,3,1
Szarka Béla,Lengyel Zoltán,"['11-7', '11-5', '6-11', '8-11']",3,2,5
Szarka Béla,Lőrincz Sándor,"['11-2', '11-7', '11-5']",3,0,9
Szarka Béla,Monostori Balázs,"['11-6', '11-7', '11-6']",3,0,13
Bősz Gábor,Gál Péter,"['7-11', '13-11', '1-11', '4-11']",1,3,14
Bősz Gábor,Lengyel Zoltán,"['7-11', '11-7', '11-9', '11-4']",3,1,2
Bősz Gábor,Lőrincz Sándor,"['25-27', '11-5', '11-9', '9-11']",3,2,6
Bősz Gábor,Monostori Balázs,"['5-11', '11-9', '6-11', '7-11']",1,3,10
Kakas Norbert,Gál Péter,"['11-7', '5-11', '6-11', '7-11']",1,3,11
Kakas Norbert,Lengyel Zoltán,"['13-15', '11-6', '11-3', '11-8']",3,1,15
Kakas Norbert,Lőrincz Sándor,"['11-5', '7-11', '4-11', '11-6']",2,3,3
Kakas Norbert,Monostori Balázs,"['7-11', '8-11', '4-11']",0,3,7
Soproni József,Gál Péter,"['11-5', '11-3', '5-11', '11-8']",3,1,8
Soproni József,Lengyel Zoltán,"['11-6', '11-3', '11-8']",3,0,12
Soproni József,Lőrincz Sándor,"['11-6', '10-12', '11-9', '11-6']",3,1,16
Soproni József,Monostori Balázs,"['11-7', '11-4', '5-11', '5-11']",3,2,4
